正常蓄水位_m,年份,重复容量_万kW,装机容量_万kW,月份,运行方式,月初库容_m3s月,月初水位_m,月末库容_m3s月,月末水位_m,来水量_m3s,发电流量_m3s,平均出力_kW,弃水折算库容_m3s月,月发电量_kWh
120.0,1962,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,461.0,461.0,273179.7346,0.0,199421206.2692
120.0,1962,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,521.9,521.9,308575.1816,0.0,225259882.5512
120.0,1962,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,586.1614,96.4832,592.9,2190.1686,1087910.3244,0.0,794174536.8139
120.0,1963,60.0,201.6928,4月,低于防破坏线-保证出力,586.1614,96.4832,1854.0963,116.3961,2097.7,824.6876,407444.426,0.0,297434430.98
120.0,1963,60.0,201.6928,5月,汛限线附近-满发,1854.0963,116.3961,2183.43,120.0,4071.7,3735.5517,2016928.0,6.8146,1472357440.0
120.0,1963,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,553.228,95.5,790.7,2420.902,1193606.7365,0.0,871332917.6305
120.0,1963,60.0,201.6928,7月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2931.0,797.901,407444.426,502.897,297434430.98
120.0,1963,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1608.0,692.65,407444.426,915.35,297434430.98
120.0,1963,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,1821.1629,116.0357,316.3,678.5671,387890.1328,0.0,283159796.9156
120.0,1963,60.0,201.6928,10月,低于防破坏线-保证出力,1821.1629,116.0357,2183.43,120.0,1083.5,713.5166,407444.426,7.7163,297434430.98
120.0,1963,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1576.3,1576.3,909691.2843,0.0,664074637.547
120.0,1963,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1563.3,1563.3,902399.578,0.0,658751691.9177
120.0,1963,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,710.0,710.0,417440.95,0.0,304731893.5
120.0,1963,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1212.0,1212.0,704406.2108,0.0,514216533.8919
120.0,1963,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,2725.0,3169.6005,1716659.1754,0.0,1253161198.0537
120.0,1964,60.0,201.6928,4月,汛限线附近-满发,1738.8295,115.1348,2183.43,120.0,5893.3,3774.1041,2016928.0,1674.5954,1472357440.0
120.0,1964,60.0,201.6928,5月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4065.0,3629.7323,2016928.0,435.2677,1472357440.0
120.0,1964,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5291.7,3629.7323,2016928.0,1661.9677,1472357440.0
120.0,1964,60.0,201.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1989.7,3619.902,1737159.22,0.0,1268126230.6241
120.0,1964,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,1771.7628,115.4951,2066.0,839.3369,407444.426,0.0,297434430.98
120.0,1964,60.0,201.6928,9月,低于防破坏线-保证出力,1771.7628,115.4951,2183.43,120.0,1231.0,716.462,407444.426,102.8708,297434430.98
120.0,1964,60.0,201.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1154.0,692.65,407444.426,461.35,297434430.98
120.0,1964,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,920.0,920.0,538076.1538,0.0,392795592.3077
120.0,1964,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,515.7,515.7,304979.0957,0.0,222634739.8835
120.0,1964,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,538.0,538.0,317905.5795,0.0,232071073.0256
120.0,1964,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,557.5,557.5,329224.6562,0.0,240333999.0625
120.0,1964,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,734.3616,100.5375,1050.0,2499.0684,1251432.0365,0.0,913545386.6287
120.0,1965,60.0,201.6928,4月,辅助线1区,734.3616,100.5375,1689.4294,114.5942,2631.0,1679.8981,809815.3195,0.0,591165183.235
120.0,1965,60.0,201.6928,5月,汛限线附近-满发,1689.4294,114.5942,2183.43,120.0,4338.3,3790.8784,2016928.0,53.421,1472357440.0
120.0,1965,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,2101.0966,119.099,3568.0,3658.05,2016928.0,0.0,1472357440.0
120.0,1965,60.0,201.6928,7月,汛限线附近-满发,2101.0966,119.099,553.228,95.5,1986.0,3533.8686,1683559.8902,0.0,1228998719.8459
120.0,1965,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,1887.0296,116.7565,2153.0,826.2451,407444.426,0.0,297434430.98
120.0,1965,60.0,201.6928,9月,低于防破坏线-保证出力,1887.0296,116.7565,2183.43,120.0,1214.0,709.6277,407444.426,207.9719,297434430.98
120.0,1965,60.0,201.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,2367.0,692.65,407444.426,1674.35,297434430.98
120.0,1965,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1282.0,1282.0,744058.9405,0.0,543163026.5946
120.0,1965,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1180.4,1180.4,686468.9576,0.0,501122339.0638
120.0,1965,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,706.7,706.7,415540.3774,0.0,303344475.4801
120.0,1965,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1107.5,1107.5,645022.9087,0.0,470866723.3173
120.0,1965,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,1969.3631,117.6575,720.5,934.5669,537113.5246,0.0,392092872.9313
120.0,1966,60.0,201.6928,4月,汛限线附近-满发,1969.3631,117.6575,553.228,95.5,2902.0,4318.1351,2015103.0282,0.0,1471025210.5954
120.0,1966,60.0,201.6928,5月,低于防破坏线-保证出力,553.228,95.5,2018.7631,118.1981,2275.7,810.323,407444.426,0.0,297434430.98
120.0,1966,60.0,201.6928,6月,汛限线附近-满发,2018.7631,118.1981,1771.7628,115.4951,3567.7,3821.5554,2016928.0,0.0,1472357440.0
120.0,1966,60.0,201.6928,7月,辅助线3区,1771.7628,115.4951,2183.43,120.0,4694.3,2963.0989,1614557.1065,1319.5339,1178626687.745
120.0,1966,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2068.1632,118.7386,577.0,699.5692,407444.426,0.0,297434430.98
120.0,1966,60.0,201.6928,9月,优化区-枚举月末库容,2068.1632,118.7386,2035.2298,118.3783,386.3,419.2334,243674.3097,0.0,177882246.078
120.0,1966,60.0,201.6928,10月,低于防破坏线-保证出力,2035.2298,118.3783,2183.43,120.0,844.2,701.3399,407444.426,0.0,297434430.98
120.0,1966,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,518.7,518.7,306719.3465,0.0,223905122.945
120.0,1966,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,438.3,438.3,259944.9973,0.0,189759848.0065
120.0,1966,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,408.7,408.7,242653.626,0.0,177137146.9706
120.0,1966,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,791.6,791.6,464319.1545,0.0,338952982.7704
120.0,1966,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,997.8285,105.1953,1351.7,2537.3015,1300790.4469,0.0,949577026.2145
120.0,1967,60.0,201.6928,4月,辅助线1区,997.8285,105.1953,1640.0293,114.0536,2272.7,1632.6629,809815.3195,0.0,591165183.235
120.0,1967,60.0,201.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,6585.7,3807.807,2016928.0,2234.4924,1472357440.0
120.0,1967,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5330.3,3629.7323,2016928.0,1700.5677,1472357440.0
120.0,1967,60.0,201.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,2426.0,4056.202,1939440.1841,0.0,1415791334.3801
120.0,1967,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2843.7,797.901,407444.426,415.597,297434430.98
120.0,1967,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,1491.8292,112.4318,1849.0,2540.6008,1360775.8353,0.0,993366359.7411
120.0,1967,60.0,201.6928,10月,低于防破坏线-保证出力,1491.8292,112.4318,2183.43,120.0,1427.0,733.6337,407444.426,1.7655,297434430.98
120.0,1967,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1559.7,1559.7,900379.7168,0.0,657277193.2275
120.0,1967,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1011.7,1011.7,590495.1257,0.0,431061441.7385
120.0,1967,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,703.7,703.7,413812.2628,0.0,302082951.8221
120.0,1967,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,718.3,718.3,422219.5414,0.0,308220265.2001
120.0,1967,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,2166.9633,119.8198,2362.0,2378.4667,1352103.0433,0.0,987035221.6143
120.0,1968,60.0,201.6928,4月,汛限线附近-满发,2166.9633,119.8198,2183.43,120.0,3659.0,3634.8768,2016928.0,7.6565,1472357440.0
120.0,1968,60.0,201.6928,5月,汛限线附近-满发,2183.43,120.0,1771.7628,115.4951,3349.7,3763.8352,2016928.0,0.0,1472357440.0
120.0,1968,60.0,201.6928,6月,汛限线附近-满发,1771.7628,115.4951,2018.7631,118.1981,4065.3,3819.6457,2016928.0,0.0,1472357440.0
120.0,1968,60.0,201.6928,7月,汛限线附近-满发,2018.7631,118.1981,2183.43,120.0,4343.7,3681.8608,2016928.0,497.1724,1472357440.0
120.0,1968,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,2122.7,692.65,407444.426,1430.05,297434430.98
120.0,1968,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,1903.4963,116.9367,1955.3,2235.2337,1246287.7811,0.0,909790080.1867
120.0,1968,60.0,201.6928,10月,低于防破坏线-保证出力,1903.4963,116.9367,2183.43,120.0,994.7,708.6622,407444.426,6.1041,297434430.98
120.0,1968,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1605.3,1605.3,925944.7728,0.0,675939684.1787
120.0,1968,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,844.7,844.7,494867.56,0.0,361253318.7832
120.0,1968,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1027.0,1027.0,599219.74,0.0,437430410.2
120.0,1968,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,607.0,607.0,357945.472,0.0,261300194.56
120.0,1968,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,602.6281,96.9748,1017.6,2598.4019,1282920.8833,0.0,936532244.8419
120.0,1969,60.0,201.6928,4月,低于防破坏线-保证出力,602.6281,96.9748,1030.7619,105.7776,1371.7,944.4202,407444.426,0.0,297434430.98
120.0,1969,60.0,201.6928,5月,辅助线2区,1030.7619,105.7776,2183.43,120.0,3499.7,2350.4254,1212186.213,0.0,884895935.49
120.0,1969,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,1755.2961,115.315,3335.0,3771.3008,2016928.0,0.0,1472357440.0
120.0,1969,60.0,201.6928,7月,辅助线3区,1755.2961,115.315,2183.43,120.0,7595.0,2967.472,1614557.1065,4199.3941,1178626687.745
120.0,1969,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,4693.3,692.65,407444.426,4000.65,297434430.98
120.0,1969,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,1673.0,2117.6005,1166835.168,0.0,851789672.6653
120.0,1969,60.0,201.6928,10月,低于防破坏线-保证出力,1738.8295,115.1348,2183.43,120.0,1160.1,718.6279,407444.426,0.0,297434430.98
120.0,1969,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1533.3,1533.3,885559.1914,0.0,646458209.7104
120.0,1969,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,556.7,556.7,328759.7974,0.0,239994652.0801
120.0,1969,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,508.7,508.7,300916.985,0.0,219669399.0219
120.0,1969,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,943.2,943.2,551358.8784,0.0,402491981.232
120.0,1969,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,1689.4294,114.5942,1202.0,1696.0006,937701.5494,0.0,684522131.0968
120.0,1970,60.0,201.6928,4月,辅助线3区,1689.4294,114.5942,1640.0293,114.0536,3094.0,3137.6947,1614557.1065,0.0,1178626687.745
120.0,1970,60.0,201.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,5846.0,3807.807,2016928.0,1494.7924,1472357440.0
120.0,1970,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,931.9618,104.0309,2818.3,4068.1754,2016928.0,0.0,1472357440.0
120.0,1970,60.0,201.6928,7月,低于防破坏线-保证出力,931.9618,104.0309,2183.43,120.0,6659.0,770.6367,407444.426,4636.8951,297434430.98
120.0,1970,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1082.3,692.65,407444.426,389.65,297434430.98
120.0,1970,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1952.7,1952.7,1119389.7228,0.0,817154497.6562
120.0,1970,60.0,201.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2150.4966,119.6396,655.7,694.8446,407444.426,0.0,297434430.98
120.0,1970,60.0,201.6928,11月,优化区-枚举月末库容,2150.4966,119.6396,2183.43,120.0,499.7,466.7666,275823.3384,0.0,201351037.0507
120.0,1970,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,964.7,964.7,563655.7323,0.0,411468684.5678
120.0,1970,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,767.3,767.3,450382.7716,0.0,328779423.2461
120.0,1970,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1136.3,1136.3,661397.9259,0.0,482820485.8764
120.0,1970,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,750.8282,100.8286,1059.0,2491.6018,1249769.3823,0.0,912331649.115
120.0,1971,60.0,201.6928,4月,辅助线1区,750.8282,100.8286,1640.0293,114.0536,2573.0,1689.3219,809815.3195,0.0,591165183.235
120.0,1971,60.0,201.6928,5月,汛限线附近-满发,1640.0293,114.0536,1788.2295,115.6753,4101.3,3946.6794,2016928.0,0.0,1472357440.0
120.0,1971,60.0,201.6928,6月,汛限线附近-满发,1788.2295,115.6753,2183.43,120.0,5048.0,3757.4818,2016928.0,895.3177,1472357440.0
120.0,1971,60.0,201.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1554.0,3184.202,1548597.0695,0.0,1130475860.7228
120.0,1971,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,1162.4954,108.1065,1537.0,931.1009,407444.426,0.0,297434430.98
120.0,1971,60.0,201.6928,9月,低于防破坏线-保证出力,1162.4954,108.1065,1327.1623,110.6299,978.7,819.7705,407444.426,0.0,297434430.98
120.0,1971,60.0,201.6928,10月,低于防破坏线-保证出力,1327.1623,110.6299,1261.2955,109.8532,736.0,809.6464,407444.426,0.0,297434430.98
120.0,1971,60.0,201.6928,11月,低于防破坏线-保证出力,1261.2955,109.8532,1014.2952,105.4864,595.0,847.8482,407444.426,0.0,297434430.98
120.0,1971,60.0,201.6928,12月,低于防破坏线-保证出力,1014.2952,105.4864,553.228,95.5,377.7,838.7672,358924.9623,0.0,262015222.4811
120.0,1971,60.0,201.6928,1月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,428.0,428.0,164801.4,0.0,120305022.0
120.0,1971,60.0,201.6928,2月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,743.2,743.2,281769.8619,0.0,205691999.2016
120.0,1971,60.0,201.6928,3月,低于防破坏线-保证出力,553.228,95.5,569.6947,95.9916,1098.7,1081.7607,407444.426,0.0,297434430.98
120.0,1972,60.0,201.6928,4月,低于防破坏线-保证出力,569.6947,95.9916,2183.43,120.0,3129.3,796.6813,407444.426,718.8834,297434430.98
120.0,1972,60.0,201.6928,5月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,3789.3,3629.7323,2016928.0,159.5677,1472357440.0
120.0,1972,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,553.228,95.5,2369.0,3999.202,1913100.0636,0.0,1396563046.4335
120.0,1972,60.0,201.6928,7月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,756.3,756.3,286568.0448,0.0,209194672.6821
120.0,1972,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,322.7,322.7,125060.672,0.0,91294290.5875
120.0,1972,60.0,201.6928,9月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,1048.0,1048.0,392938.7323,0.0,286845274.5846
120.0,1972,60.0,201.6928,10月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2658.7,797.901,407444.426,230.597,297434430.98
120.0,1972,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,2610.0,2610.0,1480258.7234,0.0,1080588868.0851
120.0,1972,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,849.3,849.3,497511.3817,0.0,363183308.6185
120.0,1972,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1016.9,1016.9,593461.0409,0.0,433226559.8345
120.0,1972,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1660.7,1660.7,956946.0724,0.0,698570632.8226
120.0,1972,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,1887.0296,116.7565,1314.7,1611.1004,906984.7946,0.0,662098900.0394
120.0,1973,60.0,201.6928,4月,汛限线附近-满发,1887.0296,116.7565,1640.0293,114.0536,3661.3,3915.2897,2016928.0,0.0,1472357440.0
120.0,1973,60.0,201.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,4740.3,3807.807,2016928.0,389.0924,1472357440.0
120.0,1973,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5825.3,3629.7323,2016928.0,2195.5677,1472357440.0
120.0,1973,60.0,201.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,2332.7,3962.902,1896311.9867,0.0,1384307750.3061
120.0,1973,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,1771.7628,115.4951,2059.0,840.4116,407444.426,0.0,297434430.98
120.0,1973,60.0,201.6928,9月,低于防破坏线-保证出力,1771.7628,115.4951,2183.43,120.0,3252.3,716.462,407444.426,2124.1708,297434430.98
120.0,1973,60.0,201.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,819.7,692.65,407444.426,127.05,297434430.98
120.0,1973,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,581.0,581.0,342870.178,0.0,250295229.94
120.0,1973,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,413.7,413.7,245577.1465,0.0,179271316.945
120.0,1973,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,462.7,462.7,274169.9783,0.0,200144084.1553
120.0,1973,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,727.7,727.7,427628.6116,0.0,312168886.4461
120.0,1973,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,734.3616,100.5375,488.0,1937.0684,980170.7292,0.0,715524632.3333
120.0,1974,60.0,201.6928,4月,辅助线1区,734.3616,100.5375,1393.029,111.3507,2423.7,1762.7618,809815.3195,0.0,591165183.235
120.0,1974,60.0,201.6928,5月,辅助线3区,1393.029,111.3507,1672.9627,114.414,3503.0,3219.2342,1614557.1065,0.0,1178626687.745
120.0,1974,60.0,201.6928,6月,辅助线3区,1672.9627,114.414,1969.3631,117.6575,3349.7,3046.7226,1614557.1065,0.0,1178626687.745
120.0,1974,60.0,201.6928,7月,汛限线附近-满发,1969.3631,117.6575,2183.43,120.0,5591.0,3697.8008,2016928.0,1679.1323,1472357440.0
120.0,1974,60.0,201.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1386.7,692.65,407444.426,694.05,297434430.98
120.0,1974,60.0,201.6928,9月,优化区-枚举月末库容,2183.43,120.0,1788.2295,115.6753,501.3,896.5005,508130.0893,0.0,370934965.158
120.0,1974,60.0,201.6928,10月,低于防破坏线-保证出力,1788.2295,115.6753,2183.43,120.0,1105.7,715.7937,407444.426,0.0,297434430.98
120.0,1974,60.0,201.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,353.3,353.3,210188.0896,0.0,153437305.3912
120.0,1974,60.0,201.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,361.3,361.3,214884.5183,0.0,156865698.3553
120.0,1974,60.0,201.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,371.7,371.7,220985.705,0.0,161319564.6219
120.0,1974,60.0,201.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,472.7,472.7,279992.3911,0.0,204394445.5142
120.0,1974,60.0,201.6928,3月,优化区-枚举月末库容,2183.43,120.0,849.6284,102.5753,661.7,1995.5016,1019334.5344,0.0,744114210.0843
120.0,1975,60.0,201.6928,4月,辅助线1区,849.6284,102.5753,1640.0293,114.0536,2453.3,1660.5154,809815.3195,0.0,591165183.235
120.0,1975,60.0,201.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,7544.7,3807.807,2016928.0,3193.4924,1472357440.0
120.0,1975,60.0,201.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4125.0,3629.7323,2016928.0,495.2677,1472357440.0
120.0,1975,60.0,201.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1237.0,2867.202,1402153.7349,0.0,1023572226.5089
120.0,1975,60.0,201.6928,8月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,827.3,827.3,312576.7862,0.0,228181053.9316
120.0,1975,60.0,201.6928,9月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,640.7,640.7,244025.3952,0.0,178138538.4741
